   6.1875E+01   6.1890E+01   1.3198E-06  0.4788
   6.1890E+01   6.1905E+01   1.1709E-06  0.4168
   6.1905E+01   6.1920E+01   1.4957E-06  0.4145
   6.1920E+01   6.1935E+01   1.6088E-06  0.3918
   6.1935E+01   6.1950E+01   2.1563E-06  0.4534
   6.1950E+01   6.1965E+01   3.0033E-06  0.4754
   6.1965E+01   6.1980E+01   3.0007E-06  0.4676
   6.1980E+01   6.1995E+01   3.5921E-06  0.4019
   6.1995E+01   6.2010E+01   3.7648E-06  0.4090
   6.2010E+01   6.2025E+01   3.5858E-06  0.4198
   6.2025E+01   6.2040E+01   2.8533E-06  0.4351
   6.2040E+01   6.2055E+01   2.9071E-06  0.5310
   6.2055E+01   6.2070E+01   2.2301E-06  0.5259
   6.2070E+01   6.2085E+01   2.5811E-06  0.4106
   6.2085E+01   6.2100E+01   1.9505E-06  0.4449
   6.2100E+01   6.2115E+01   1.4433E-06  0.4405
   6.2115E+01   6.2130E+01   2.5205E-06  0.5329
   6.2130E+01   6.2145E+01   1.4336E-06  0.5064
   6.2145E+01   6.2160E+01   1.7085E-06  0.4663
   6.2160E+01   6.2175E+01   1.5398E-06  0.4889
   6.2175E+01   6.2190E+01   1.7954E-06  0.5078
   6.2190E+01   6.2205E+01   1.3201E-06  0.4688
   6.2205E+01   6.2220E+01   1.2232E-06  0.4995
   6.2220E+01   6.2235E+01   1.2803E-06  0.4944
   6.2235E+01   6.2250E+01   1.4568E-06  0.5088
   6.2250E+01   6.2265E+01   2.3544E-06  0.7104
   6.2265E+01   6.2280E+01   1.3253E-06  0.4607
   6.2280E+01   6.2295E+01   1.4685E-06  0.5214
   6.2295E+01   6.2310E+01   1.3160E-06  0.4945
   6.2310E+01   6.2325E+01   1.8406E-06  0.4935
   6.2325E+01   6.2340E+01   1.4518E-06  0.4973
   6.2340E+01   6.2355E+01   1.8530E-06  0.5104
   6.2355E+01   6.2370E+01   1.9483E-06  0.4754
   6.2370E+01   6.2385E+01   1.3770E-06  0.4884
   6.2385E+01   6.2400E+01   2.2389E-06  0.5227
   6.2400E+01   6.2415E+01   1.3728E-06  0.4944
   6.2415E+01   6.2430E+01   1.6683E-06  0.4375
   6.2430E+01   6.2445E+01   1.3953E-06  0.4630
   6.2445E+01   6.2460E+01   1.5631E-06  0.5350
   6.2460E+01   6.2475E+01   1.8985E-06  0.4220
   6.2475E+01   6.2490E+01   2.2061E-06  0.4686
   6.2490E+01   6.2505E+01   2.2339E-06  0.4458
   6.2505E+01   6.2520E+01   1.2645E-06  0.4772
   6.2520E+01   6.2535E+01   1.5472E-06  0.4374
   6.2535E+01   6.2550E+01   1.1606E-06  0.4927
   6.2550E+01   6.2565E+01   1.1179E-06  0.4712
   6.2565E+01   6.2580E+01   8.1787E-07  0.4894
   6.2580E+01   6.2595E+01   9.1305E-07  0.6029
   6.2595E+01   6.2610E+01   9.2299E-07  0.5966
   6.2610E+01   6.2625E+01   8.7710E-07  0.6178
   6.2625E+01   6.2640E+01   8.9175E-07  0.5907
   6.2640E+01   6.2655E+01   1.0669E-06  0.5037
   6.2655E+01   6.2670E+01   1.1767E-06  0.5062
   6.2670E+01   6.2685E+01   5.3634E-06  0.7903
   6.2685E+01   6.2700E+01   6.1471E-06  0.7715
   6.2700E+01   6.2715E+01   7.2893E-06  0.7382
   6.2715E+01   6.2730E+01   7.0913E-06  0.8666
   6.2730E+01   6.2745E+01   8.7500E-06  0.7919
   6.2745E+01   6.2760E+01   8.4336E-06  0.8117
   6.2760E+01   6.2775E+01   2.7096E-06  0.4206
   6.2775E+01   6.2790E+01   2.6085E-06  0.4169
   6.2790E+01   6.2805E+01   2.1538E-06  0.4040
   6.2805E+01   6.2820E+01   1.9170E-06  0.4214
   6.2820E+01   6.2835E+01   2.5452E-06  0.4945
   6.2835E+01   6.2850E+01   2.4905E-06  0.6287
   6.2850E+01   6.2865E+01   9.8997E-07  0.4759
   6.2865E+01   6.2880E+01   7.2281E-07  0.4284
   6.2880E+01   6.2895E+01   7.7537E-07  0.3543
   6.2895E+01   6.2910E+01   1.2334E-06  0.4077
   6.2910E+01   6.2925E+01   1.0113E-06  0.3974
   6.2925E+01   6.2940E+01   2.2499E-06  0.4569
   6.2940E+01   6.2955E+01   2.6067E-06  0.3849
   6.2955E+01   6.2970E+01   2.7809E-06  0.3857
   6.2970E+01   6.2985E+01   3.8049E-06  0.3705
   6.2985E+01   6.3000E+01   3.5408E-06  0.3875

#   sum over    4.7124E+00   7.5814E-03  0.0020

'no. =  1,  ir =  1'
msuc: {\huge Bragg peak in pouch}
msdr: {\it plotted by \ANGEL \version}
msdl: {\it calculated by \PHITS  3.35}
wt: s(0.7)
\vspace{-3}
  rmin  &=&   0.0000E+00 [cm]
  rmax  &=&   5.0000E-01 [cm]
e:
 
# Information for Restart Calculation
# This calculation was newly started
# istdev =  2 # 1:Batch variance, 2:History variance
# resc2  = 1.60217700210082442E-01 # Total source weight or Total source weight / maxcas
# resc3  = 1.00000000000000000E+09 # Total history number or Total batch number
# maxcas =      100000 # History / Batch, only used for istdev=1
# bitrseed = 0001001110011001001001110000100100110111001111011100001000101100 # bit data of rseed
